Date,Close
2007-03-02 00:00:00-05:00,2.5759501457214355
2007-03-05 00:00:00-05:00,2.603395938873291
2007-03-06 00:00:00-05:00,2.6597957611083984
2007-03-07 00:00:00-05:00,2.6456198692321777
2007-03-08 00:00:00-05:00,2.654064893722534
2007-03-09 00:00:00-05:00,2.653160333633423
2007-03-12 00:00:00-04:00,2.710463762283325
2007-03-13 00:00:00-04:00,2.6661295890808105
2007-03-14 00:00:00-04:00,2.7143847942352295
2007-03-15 00:00:00-04:00,2.701416492462158
2007-03-16 00:00:00-04:00,2.702019453048706
2007-03-19 00:00:00-04:00,2.7484662532806396
2007-03-20 00:00:00-04:00,2.759021520614624
2007-03-21 00:00:00-04:00,2.831103563308716
2007-03-22 00:00:00-04:00,2.833817720413208
2007-03-23 00:00:00-04:00,2.8205478191375732
2007-03-26 00:00:00-04:00,2.890820264816284
2007-03-27 00:00:00-04:00,2.8790581226348877
2007-03-28 00:00:00-04:00,2.8121023178100586
2007-03-29 00:00:00-04:00,2.827484607696533
2007-03-30 00:00:00-04:00,2.802149772644043
2007-04-02 00:00:00-04:00,2.8244681358337402
2007-04-03 00:00:00-04:00,2.850104331970215
2007-04-04 00:00:00-04:00,2.8431665897369385
2007-04-05 00:00:00-04:00,2.8555328845977783
2007-04-09 00:00:00-04:00,2.8244681358337402
2007-04-10 00:00:00-04:00,2.842564105987549
2007-04-11 00:00:00-04:00,2.792498826980591
2007-04-12 00:00:00-04:00,2.78043532371521
2007-04-13 00:00:00-04:00,2.721623182296753
2007-04-16 00:00:00-04:00,2.757513999938965
2007-04-17 00:00:00-04:00,2.7249410152435303
2007-04-18 00:00:00-04:00,2.7264492511749268
2007-04-19 00:00:00-04:00,2.7225279808044434
2007-04-20 00:00:00-04:00,2.743640422821045
2007-04-23 00:00:00-04:00,2.8202452659606934
2007-04-24 00:00:00-04:00,2.8121023178100586
2007-04-25 00:00:00-04:00,2.8757383823394775
2007-04-26 00:00:00-04:00,2.980997085571289
2007-04-27 00:00:00-04:00,3.0135703086853027
2007-04-30 00:00:00-04:00,3.009950876235962
2007-05-01 00:00:00-04:00,2.9999990463256836
2007-05-02 00:00:00-04:00,3.0277457237243652
2007-05-03 00:00:00-04:00,3.0280473232269287
2007-05-04 00:00:00-04:00,3.040412664413452
2007-05-07 00:00:00-04:00,3.1342110633850098
2007-05-08 00:00:00-04:00,3.1685919761657715
2007-05-09 00:00:00-04:00,3.223482131958008
2007-05-10 00:00:00-04:00,3.237355947494507
2007-05-11 00:00:00-04:00,3.2795791625976562
2007-05-14 00:00:00-04:00,3.298278570175171
2007-05-15 00:00:00-04:00,3.2427849769592285
2007-05-16 00:00:00-04:00,3.237355947494507
2007-05-17 00:00:00-04:00,3.300692081451416
2007-05-18 00:00:00-04:00,3.3181843757629395
2007-05-21 00:00:00-04:00,3.37729811668396
2007-05-22 00:00:00-04:00,3.424347400665283
2007-05-23 00:00:00-04:00,3.4047436714172363
2007-05-24 00:00:00-04:00,3.3383913040161133
2007-05-25 00:00:00-04:00,3.426760673522949
2007-05-29 00:00:00-04:00,3.448776960372925
2007-05-30 00:00:00-04:00,3.582082986831665
2007-05-31 00:00:00-04:00,3.655069351196289
2007-06-01 00:00:00-04:00,3.570923328399658
2007-06-04 00:00:00-04:00,3.6592917442321777
2007-06-05 00:00:00-04:00,3.6997060775756836
2007-06-06 00:00:00-04:00,3.728961706161499
2007-06-07 00:00:00-04:00,3.741929531097412
2007-06-08 00:00:00-04:00,3.754598617553711
2007-06-11 00:00:00-04:00,3.624910593032837
2007-06-12 00:00:00-04:00,3.630640983581543
2007-06-13 00:00:00-04:00,3.5437800884246826
2007-06-14 00:00:00-04:00,3.581479549407959
2007-06-15 00:00:00-04:00,3.634258985519409
2007-06-18 00:00:00-04:00,3.772693157196045
2007-06-19 00:00:00-04:00,3.729565143585205
2007-06-20 00:00:00-04:00,3.665926933288574
2007-06-21 00:00:00-04:00,3.736802816390991
2007-06-22 00:00:00-04:00,3.7096595764160156
2007-06-25 00:00:00-04:00,3.689753770828247
2007-06-26 00:00:00-04:00,3.6086232662200928
2007-06-27 00:00:00-04:00,3.6761817932128906
2007-06-28 00:00:00-04:00,3.636068105697632
2007-06-29 00:00:00-04:00,3.680706024169922
2007-07-02 00:00:00-04:00,3.6571803092956543
2007-07-03 00:00:00-04:00,3.8354263305664062
2007-07-05 00:00:00-04:00,4.003716468811035
2007-07-06 00:00:00-04:00,3.9901466369628906
2007-07-09 00:00:00-04:00,3.9307308197021484
2007-07-10 00:00:00-04:00,3.991654634475708
2007-07-11 00:00:00-04:00,3.9928598403930664
2007-07-12 00:00:00-04:00,4.043528079986572
2007-07-13 00:00:00-04:00,4.153914451599121
2007-07-16 00:00:00-04:00,4.165073394775391
2007-07-17 00:00:00-04:00,4.1895012855529785
2007-07-18 00:00:00-04:00,4.165675640106201
2007-07-19 00:00:00-04:00,4.222376346588135
2007-07-20 00:00:00-04:00,4.335475444793701
2007-07-23 00:00:00-04:00,4.333967208862305
2007-07-24 00:00:00-04:00,4.068258285522461
2007-07-25 00:00:00-04:00,4.139737606048584
2007-07-26 00:00:00-04:00,4.4033355712890625
2007-07-27 00:00:00-04:00,4.338491916656494
2007-07-30 00:00:00-04:00,4.265504837036133
2007-07-31 00:00:00-04:00,3.973858594894409
2007-08-01 00:00:00-04:00,4.071577072143555
2007-08-02 00:00:00-04:00,4.11651611328125
2007-08-03 00:00:00-04:00,3.9765756130218506
2007-08-06 00:00:00-04:00,4.079115867614746
2007-08-07 00:00:00-04:00,4.07248067855835
2007-08-08 00:00:00-04:00,4.041718482971191
2007-08-09 00:00:00-04:00,3.811901092529297
2007-08-10 00:00:00-04:00,3.7699785232543945
2007-08-13 00:00:00-04:00,3.8541266918182373
2007-08-14 00:00:00-04:00,3.7407240867614746
2007-08-15 00:00:00-04:00,3.616163492202759
2007-08-16 00:00:00-04:00,3.5302088260650635
2007-08-17 00:00:00-04:00,3.6813085079193115
2007-08-20 00:00:00-04:00,3.686134099960327
2007-08-21 00:00:00-04:00,3.8474888801574707
2007-08-22 00:00:00-04:00,3.99647855758667
2007-08-23 00:00:00-04:00,3.9530484676361084
2007-08-24 00:00:00-04:00,4.080625534057617
2007-08-27 00:00:00-04:00,3.9886369705200195
2007-08-28 00:00:00-04:00,3.824869394302368
2007-08-29 00:00:00-04:00,4.043830871582031
2007-08-30 00:00:00-04:00,4.109278678894043
2007-08-31 00:00:00-04:00,4.176531791687012
2007-09-04 00:00:00-04:00,4.347840785980225
2007-09-05 00:00:00-04:00,4.12465763092041
2007-09-06 00:00:00-04:00,4.071878910064697
2007-09-07 00:00:00-04:00,3.9741616249084473
2007-09-10 00:00:00-04:00,4.123149871826172
2007-09-11 00:00:00-04:00,4.086355686187744
2007-09-12 00:00:00-04:00,4.127372741699219
2007-09-13 00:00:00-04:00,4.137928485870361
2007-09-14 00:00:00-04:00,4.186483860015869
2007-09-17 00:00:00-04:00,4.174421310424805
2007-09-18 00:00:00-04:00,4.250123977661133
2007-09-19 00:00:00-04:00,4.245599746704102
2007-09-20 00:00:00-04:00,4.231724739074707
2007-09-21 00:00:00-04:00,4.347539901733398
2007-09-24 00:00:00-04:00,4.472099304199219
2007-09-25 00:00:00-04:00,4.619881629943848
2007-09-26 00:00:00-04:00,4.607516288757324
2007-09-27 00:00:00-04:00,4.659694194793701
2007-09-28 00:00:00-04:00,4.628629207611084
2007-10-01 00:00:00-04:00,4.715188980102539
2007-10-02 00:00:00-04:00,4.778825759887695
2007-10-03 00:00:00-04:00,4.762840747833252
2007-10-04 00:00:00-04:00,4.71217155456543
2007-10-05 00:00:00-04:00,4.869304180145264
2007-10-08 00:00:00-04:00,5.064136981964111
2007-10-09 00:00:00-04:00,5.062629699707031
2007-10-10 00:00:00-04:00,5.03035831451416
2007-10-11 00:00:00-04:00,4.892829895019531
2007-10-12 00:00:00-04:00,5.044230937957764
2007-10-15 00:00:00-04:00,5.036087989807129
2007-10-16 00:00:00-04:00,5.114504337310791
2007-10-17 00:00:00-04:00,5.210111618041992
2007-10-18 00:00:00-04:00,5.232731342315674
2007-10-19 00:00:00-04:00,5.139837741851807
2007-10-22 00:00:00-04:00,5.258669376373291
2007-10-23 00:00:00-04:00,5.614552974700928
2007-10-24 00:00:00-04:00,5.607616901397705
2007-10-25 00:00:00-04:00,5.512613296508789
2007-10-26 00:00:00-04:00,5.570521831512451
2007-10-29 00:00:00-04:00,5.5822834968566895
2007-10-30 00:00:00-04:00,5.639888286590576
2007-10-31 00:00:00-04:00,5.728858470916748
2007-11-01 00:00:00-04:00,5.653157711029053
2007-11-02 00:00:00-04:00,5.666128158569336
2007-11-05 00:00:00-05:00,5.615157127380371
2007-11-06 00:00:00-05:00,5.784354209899902
2007-11-07 00:00:00-05:00,5.618776321411133
2007-11-08 00:00:00-05:00,5.292144298553467
2007-11-09 00:00:00-05:00,4.987530708312988
2007-11-12 00:00:00-05:00,4.6373748779296875
2007-11-13 00:00:00-05:00,5.12596321105957
2007-11-14 00:00:00-05:00,5.009847164154053
2007-11-15 00:00:00-05:00,4.955259323120117
2007-11-16 00:00:00-05:00,5.018293380737305
2007-11-19 00:00:00-05:00,4.944703102111816
2007-11-20 00:00:00-05:00,5.092487335205078
2007-11-21 00:00:00-05:00,5.08072566986084
2007-11-23 00:00:00-05:00,5.173616886138916
2007-11-26 00:00:00-05:00,5.203777313232422
2007-11-27 00:00:00-05:00,5.272238731384277
2007-11-28 00:00:00-05:00,5.4354047775268555
2007-11-29 00:00:00-05:00,5.558155059814453
2007-11-30 00:00:00-05:00,5.495725154876709
2007-12-03 00:00:00-05:00,5.394386291503906
2007-12-04 00:00:00-05:00,5.423040390014648
2007-12-05 00:00:00-05:00,5.594649314880371
2007-12-06 00:00:00-05:00,5.728858470916748
2007-12-07 00:00:00-05:00,5.860055446624756
2007-12-10 00:00:00-05:00,5.857341289520264
2007-12-11 00:00:00-05:00,5.6863322257995605
2007-12-12 00:00:00-05:00,5.756306171417236
2007-12-13 00:00:00-05:00,5.785558700561523
2007-12-14 00:00:00-05:00,5.742130756378174
2007-12-17 00:00:00-05:00,5.561471462249756
2007-12-18 00:00:00-05:00,5.518645286560059
2007-12-19 00:00:00-05:00,5.5228681564331055
2007-12-20 00:00:00-05:00,5.646221160888672
2007-12-21 00:00:00-05:00,5.848292827606201
2007-12-24 00:00:00-05:00,5.995774269104004
2007-12-26 00:00:00-05:00,6.000298976898193
2007-12-27 00:00:00-05:00,5.988838195800781
2007-12-28 00:00:00-05:00,6.026841163635254
2007-12-31 00:00:00-05:00,5.974059581756592
2008-01-02 00:00:00-05:00,5.876339435577393
2008-01-03 00:00:00-05:00,5.879054546356201
2008-01-04 00:00:00-05:00,5.4302778244018555
2008-01-07 00:00:00-05:00,5.357592582702637
2008-01-08 00:00:00-05:00,5.164870262145996
2008-01-09 00:00:00-05:00,5.410674095153809
2008-01-10 00:00:00-05:00,5.369050979614258
2008-01-11 00:00:00-05:00,5.2083001136779785
2008-01-14 00:00:00-05:00,5.391974925994873
2008-01-15 00:00:00-05:00,5.098217964172363
2008-01-16 00:00:00-05:00,4.814716339111328
2008-01-17 00:00:00-05:00,4.852414608001709
2008-01-18 00:00:00-05:00,4.86659049987793
2008-01-22 00:00:00-05:00,4.694073677062988
2008-01-23 00:00:00-05:00,4.194328308105469
2008-01-24 00:00:00-05:00,4.089674472808838
2008-01-25 00:00:00-05:00,3.9210798740386963
2008-01-28 00:00:00-05:00,3.9210798740386963
2008-01-29 00:00:00-05:00,3.967223882675171
2008-01-30 00:00:00-05:00,3.986524820327759
2008-01-31 00:00:00-05:00,4.0824360847473145
2008-02-01 00:00:00-05:00,4.033876419067383
2008-02-04 00:00:00-05:00,3.9705419540405273
2008-02-05 00:00:00-05:00,3.901475667953491
2008-02-06 00:00:00-05:00,3.679499387741089
2008-02-07 00:00:00-05:00,3.6565778255462646
2008-02-08 00:00:00-05:00,3.7844557762145996
2008-02-11 00:00:00-05:00,3.9041895866394043
2008-02-12 00:00:00-05:00,3.765756368637085
2008-02-13 00:00:00-05:00,3.902683734893799
2008-02-14 00:00:00-05:00,3.844172716140747
2008-02-15 00:00:00-05:00,3.758820056915283
2008-02-19 00:00:00-05:00,3.6849277019500732
2008-02-20 00:00:00-05:00,3.734388589859009
2008-02-21 00:00:00-05:00,3.665625810623169
2008-02-22 00:00:00-05:00,3.6028945446014404
2008-02-25 00:00:00-05:00,3.6113390922546387
2008-02-26 00:00:00-05:00,3.5935440063476562
2008-02-27 00:00:00-05:00,3.708453893661499
2008-02-28 00:00:00-05:00,3.9180634021759033
2008-02-29 00:00:00-05:00,3.770582437515259
2008-03-03 00:00:00-05:00,3.671356678009033
2008-03-04 00:00:00-05:00,3.758518695831299
2008-03-05 00:00:00-05:00,3.754598617553711
2008-03-06 00:00:00-05:00,3.6472275257110596
2008-03-07 00:00:00-05:00,3.6870408058166504
2008-03-10 00:00:00-04:00,3.6098294258117676
2008-03-11 00:00:00-04:00,3.840855121612549
2008-03-12 00:00:00-04:00,3.80104398727417
2008-03-13 00:00:00-04:00,3.858647584915161
2008-03-14 00:00:00-04:00,3.8185367584228516
2008-03-17 00:00:00-04:00,3.8221569061279297
2008-03-18 00:00:00-04:00,4.005826950073242
2008-03-19 00:00:00-04:00,3.9108238220214844
2008-03-20 00:00:00-04:00,4.0194010734558105
2008-03-24 00:00:00-04:00,4.208203315734863
2008-03-25 00:00:00-04:00,4.251932144165039
2008-03-26 00:00:00-04:00,4.374984264373779
2008-03-27 00:00:00-04:00,4.229915618896484
2008-03-28 00:00:00-04:00,4.313157558441162
2008-03-31 00:00:00-04:00,4.327935695648193
2008-04-01 00:00:00-04:00,4.509800434112549
2008-04-02 00:00:00-04:00,4.448273658752441
2008-04-03 00:00:00-04:00,4.572532653808594
2008-04-04 00:00:00-04:00,4.61686897277832
2008-04-07 00:00:00-04:00,4.701616287231445
2008-04-08 00:00:00-04:00,4.609627723693848
2008-04-09 00:00:00-04:00,4.567404270172119
2008-04-10 00:00:00-04:00,4.6612019538879395
2008-04-11 00:00:00-04:00,4.437719345092773
2008-04-14 00:00:00-04:00,4.457019805908203
2008-04-15 00:00:00-04:00,4.47511625289917
2008-04-16 00:00:00-04:00,4.635565757751465
2008-04-17 00:00:00-04:00,4.659393310546875
2008-04-18 00:00:00-04:00,4.856940269470215
2008-04-21 00:00:00-04:00,5.071678638458252
2008-04-22 00:00:00-04:00,4.831604480743408
2008-04-23 00:00:00-04:00,4.912736415863037
2008-04-24 00:00:00-04:00,5.095202922821045
2008-04-25 00:00:00-04:00,5.119027614593506
2008-04-28 00:00:00-04:00,5.194730758666992
2008-04-29 00:00:00-04:00,5.279478549957275
2008-04-30 00:00:00-04:00,5.246301174163818
2008-05-01 00:00:00-04:00,5.428769111633301
2008-05-02 00:00:00-04:00,5.457120895385742
2008-05-05 00:00:00-04:00,5.571425914764404
2008-05-06 00:00:00-04:00,5.629633903503418
2008-05-07 00:00:00-04:00,5.506881237030029
2008-05-08 00:00:00-04:00,5.58137845993042
2008-05-09 00:00:00-04:00,5.532822132110596
2008-05-12 00:00:00-04:00,5.674874305725098
2008-05-13 00:00:00-04:00,5.729161262512207
2008-05-14 00:00:00-04:00,5.617570400238037
2008-05-15 00:00:00-04:00,5.722226142883301
2008-05-16 00:00:00-04:00,5.658587455749512
2008-05-19 00:00:00-04:00,5.537344932556152
2008-05-20 00:00:00-04:00,5.606712818145752
2008-05-21 00:00:00-04:00,5.374180793762207
2008-05-22 00:00:00-04:00,5.339798450469971
2008-05-23 00:00:00-04:00,5.464055061340332
2008-05-27 00:00:00-04:00,5.622696399688721
2008-05-28 00:00:00-04:00,5.6401896476745605
2008-05-29 00:00:00-04:00,5.630537986755371
2008-05-30 00:00:00-04:00,5.692666530609131
2008-06-02 00:00:00-04:00,5.61274528503418
2008-06-03 00:00:00-04:00,5.590728282928467
2008-06-04 00:00:00-04:00,5.585299491882324
2008-06-05 00:00:00-04:00,5.713176250457764
2008-06-06 00:00:00-04:00,5.598872184753418
2008-06-09 00:00:00-04:00,5.477325916290283
2008-06-10 00:00:00-04:00,5.598872184753418
2008-06-11 00:00:00-04:00,5.453199863433838
2008-06-12 00:00:00-04:00,5.225493431091309
2008-06-13 00:00:00-04:00,5.198648929595947
2008-06-16 00:00:00-04:00,5.3334641456604
2008-06-17 00:00:00-04:00,5.471896171569824
2008-06-18 00:00:00-04:00,5.3910698890686035
2008-06-19 00:00:00-04:00,5.455912113189697
2008-06-20 00:00:00-04:00,5.28611421585083
2008-06-23 00:00:00-04:00,5.222477912902832
2008-06-24 00:00:00-04:00,5.225189685821533
2008-06-25 00:00:00-04:00,5.350052356719971
2008-06-26 00:00:00-04:00,5.074692726135254
2008-06-27 00:00:00-04:00,5.129886150360107
2008-06-30 00:00:00-04:00,5.049961566925049
2008-07-01 00:00:00-04:00,5.268318176269531
2008-07-02 00:00:00-04:00,5.072279453277588
2008-07-03 00:00:00-04:00,5.1307902336120605
2008-07-07 00:00:00-04:00,5.282794952392578
2008-07-08 00:00:00-04:00,5.415197849273682
2008-07-09 00:00:00-04:00,5.255352973937988
2008-07-10 00:00:00-04:00,5.327130317687988
2008-07-11 00:00:00-04:00,5.204984188079834
2008-07-14 00:00:00-04:00,5.244191646575928
2008-07-15 00:00:00-04:00,5.116312026977539
2008-07-16 00:00:00-04:00,5.211920738220215
2008-07-17 00:00:00-04:00,5.181760311126709
2008-07-18 00:00:00-04:00,4.980895519256592
2008-07-21 00:00:00-04:00,5.015279293060303
2008-07-22 00:00:00-04:00,4.886495590209961
2008-07-23 00:00:00-04:00,5.014372825622559
2008-07-24 00:00:00-04:00,4.7963175773620605
2008-07-25 00:00:00-04:00,4.889511585235596
2008-07-28 00:00:00-04:00,4.656678676605225
2008-07-29 00:00:00-04:00,4.737507343292236
2008-07-30 00:00:00-04:00,4.821953296661377
2008-07-31 00:00:00-04:00,4.793906211853027
2008-08-01 00:00:00-04:00,4.724838733673096
2008-08-04 00:00:00-04:00,4.621391773223877
2008-08-05 00:00:00-04:00,4.844873905181885
2008-08-06 00:00:00-04:00,4.951943397521973
2008-08-07 00:00:00-04:00,4.9332427978515625
2008-08-08 00:00:00-04:00,5.1135993003845215
2008-08-11 00:00:00-04:00,5.2345404624938965
2008-08-12 00:00:00-04:00,5.330147743225098
2008-08-13 00:00:00-04:00,5.407656192779541
2008-08-14 00:00:00-04:00,5.408261775970459
2008-08-15 00:00:00-04:00,5.300290107727051
2008-08-18 00:00:00-04:00,5.289732456207275
2008-08-19 00:00:00-04:00,5.233635425567627
2008-08-20 00:00:00-04:00,5.303304195404053
2008-08-21 00:00:00-04:00,5.256557941436768
2008-08-22 00:00:00-04:00,5.33195686340332
2008-08-25 00:00:00-04:00,5.204078674316406
2008-08-26 00:00:00-04:00,5.236953258514404
2008-08-27 00:00:00-04:00,5.26801872253418
2008-08-28 00:00:00-04:00,5.239968776702881
2008-08-29 00:00:00-04:00,5.1129961013793945
2008-09-02 00:00:00-04:00,5.012263298034668
2008-09-03 00:00:00-04:00,5.035484790802002
2008-09-04 00:00:00-04:00,4.862366199493408
2008-09-05 00:00:00-04:00,4.831001281738281
2008-09-08 00:00:00-04:00,4.762840747833252
2008-09-09 00:00:00-04:00,4.574643135070801
2008-09-10 00:00:00-04:00,4.572532653808594
2008-09-11 00:00:00-04:00,4.603898525238037
2008-09-12 00:00:00-04:00,4.492005825042725
2008-09-15 00:00:00-04:00,4.233234405517578
2008-09-16 00:00:00-04:00,4.218757629394531
2008-09-17 00:00:00-04:00,3.8553309440612793
2008-09-18 00:00:00-04:00,4.044131278991699
2008-09-19 00:00:00-04:00,4.249821662902832
2008-09-22 00:00:00-04:00,3.952446699142456
2008-09-23 00:00:00-04:00,3.8254740238189697
2008-09-24 00:00:00-04:00,3.8818719387054443
2008-09-25 00:00:00-04:00,3.978987216949463
2008-09-26 00:00:00-04:00,3.86769962310791
2008-09-29 00:00:00-04:00,3.174623489379883
2008-09-30 00:00:00-04:00,3.427966833114624
2008-10-01 00:00:00-04:00,3.2910406589508057
2008-10-02 00:00:00-04:00,3.018998861312866
2008-10-03 00:00:00-04:00,2.92761492729187
2008-10-06 00:00:00-04:00,2.9598848819732666
2008-10-07 00:00:00-04:00,2.6890511512756348
2008-10-08 00:00:00-04:00,2.7080514430999756
2008-10-09 00:00:00-04:00,2.676384449005127
2008-10-10 00:00:00-04:00,2.9194717407226562
2008-10-13 00:00:00-04:00,3.3254222869873047
2008-10-14 00:00:00-04:00,3.139035224914551
2008-10-15 00:00:00-04:00,2.954155445098877
2008-10-16 00:00:00-04:00,3.0729854106903076
2008-10-17 00:00:00-04:00,2.9375669956207275
2008-10-20 00:00:00-04:00,2.9689340591430664
2008-10-21 00:00:00-04:00,2.7593226432800293
2008-10-22 00:00:00-04:00,2.9215829372406006
2008-10-23 00:00:00-04:00,2.962599515914917
2008-10-24 00:00:00-04:00,2.9068050384521484
2008-10-27 00:00:00-04:00,2.777418851852417
2008-10-28 00:00:00-04:00,3.013268232345581
2008-10-29 00:00:00-04:00,3.153210401535034
2008-10-30 00:00:00-04:00,3.348947048187256
2008-10-31 00:00:00-04:00,3.2448956966400146
2008-11-03 00:00:00-05:00,3.2258949279785156
2008-11-04 00:00:00-05:00,3.347440719604492
2008-11-05 00:00:00-05:00,3.115511178970337
2008-11-06 00:00:00-05:00,2.9888391494750977
2008-11-07 00:00:00-05:00,2.962902545928955
2008-11-10 00:00:00-05:00,2.8917250633239746
2008-11-11 00:00:00-05:00,2.8582475185394287
2008-11-12 00:00:00-05:00,2.7180044651031494
2008-11-13 00:00:00-05:00,2.9086146354675293
2008-11-14 00:00:00-05:00,2.721623182296753
2008-11-17 00:00:00-05:00,2.658287525177002
2008-11-18 00:00:00-05:00,2.711670160293579
2008-11-19 00:00:00-05:00,2.602492332458496
2008-11-20 00:00:00-05:00,2.427564859390259
2008-11-21 00:00:00-05:00,2.4905996322631836
2008-11-24 00:00:00-05:00,2.803356409072876
2008-11-25 00:00:00-05:00,2.738511562347412
2008-11-26 00:00:00-05:00,2.8651840686798096
2008-11-28 00:00:00-05:00,2.7949111461639404
2008-12-01 00:00:00-05:00,2.6821136474609375
2008-12-02 00:00:00-05:00,2.78887939453125
2008-12-03 00:00:00-05:00,2.8923277854919434
2008-12-04 00:00:00-05:00,2.7569103240966797
2008-12-05 00:00:00-05:00,2.835024118423462
